,date,open,high,low,close,volume,SMA_20,EMA_50,RSI,stoch_k,stoch_d,BB_upper,BB_middle,BB_lower,ATR,ROC,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,rolling_mean,rolling_std,target
94,2025-01-20 07:25:00,108202.91,108953.0,108109.08,108706.15,549.2662,105197.45,104000.02944828566,84.63139186717835,87.53671077141372,83.75858711978653,110836.23311880561,105197.45,99558.66688119438,1189.8335714285724,5.053918990132347,108202.9,108345.02,108975.42,108572.21,108613.65,107486.5,108044.01,106197.04,108368.2325,462.16069461898184,-0.008421786623847849
95,2025-01-20 07:30:00,108706.15,108928.58,108245.08,108300.0,495.84497,105487.44950000002,104168.65574443132,80.73149264214929,81.79654530087993,83.31470561530914,111138.68217947241,105487.44950000002,99836.21682052762,1219.9585714285724,3.4487798154332348,108706.15,108202.9,108345.02,108975.42,108572.21,108613.65,107486.5,108044.01,108400.23125000001,445.0508218318462,-0.01088965835641742
96,2025-01-20 07:35:00,108300.0,108552.9,107861.15,108373.01,525.00463,105788.88999999998,104333.5323819046,80.86162624821695,82.59817787816326,83.9771446501523,111376.98186465957,105788.88999999998,100200.7981353404,1250.2371428571435,2.0489930792798003,108300.0,108706.15,108202.9,108345.02,108975.42,108572.21,108613.65,107486.5,108511.04500000001,254.6959923979315,-0.008300221614219172
97,2025-01-20 07:40:00,108373.02,108411.23,107801.63,107948.97,362.92064,106059.8395,104475.3142492809,77.18945621294799,76.46086456986933,80.28519591630418,111506.31280325731,106059.8395,100613.36619674269,1280.4964285714284,-0.08796415460699172,108373.01,108300.0,108706.15,108202.9,108345.02,108975.42,108572.21,108613.65,108427.96,317.18987589791385,-0.0022471729003065155
98,2025-01-20 07:45:00,107948.97,108080.0,107577.45,107733.64,319.4679,106333.0115,104603.09172970125,73.41363906858265,69.65775884073904,76.23893376292388,111521.09746887055,106333.0115,101144.92553112944,1254.8528571428574,0.22992654891544465,107948.97,108373.01,108300.0,108706.15,108202.9,108345.02,108975.42,108572.21,108323.13875,392.3624719735573,0.0011959124373779328
99,2025-01-20 07:50:00,107733.63,108008.73,107726.6,107790.65,297.47462,106597.52550000002,104728.094014811,69.54067603092076,63.305009309770256,69.80787757345955,111494.10512474776,106597.52550000002,101700.94587525228,1184.7564285714284,-0.7577316479098162,107733.64,107948.97,108373.01,108300.0,108706.15,108202.9,108345.02,108975.42,108175.0425,329.55632762741345,0.001483059987113844
100,2025-01-20 07:55:00,107790.32,107793.49,106923.0,107120.65,343.45586,106827.29550000001,104821.91973972037,56.50650432048066,29.678081313325354,54.21361648794488,111335.12923201761,106827.29550000001,102319.4617679824,1107.8885714285716,-1.3369535353475923,107790.65,107733.64,107948.97,108373.01,108300.0,108706.15,108202.9,108345.02,108021.99625,486.34461150686377,0.010075928404094103
101,2025-01-20 08:00:00,107120.65,107705.33,107093.33,107473.49,351.10786,107069.48400000001,104925.90288718232,44.90921680533105,22.531800463085393,38.50496369539366,111125.60362352626,107069.48400000001,103013.36437647376,968.9850000000006,-1.3782282279802116,107120.65,107790.65,107733.64,107948.97,108373.01,108300.0,108706.15,108202.9,107930.81999999999,515.1068736547791,0.005257668658568804
102,2025-01-20 08:05:00,107473.49,107801.07,107455.45,107706.39,249.28705,107322.80350000001,105034.9415974889,52.082745294903255,30.399419477762734,27.53643375139116,110806.58277775842,107322.80350000001,103839.0242222416,798.7064285714296,-0.5894410283001514,107473.49,107120.65,107790.65,107733.64,107948.97,108373.01,108300.0,108706.15,107805.84999999999,410.8593516390397,0.0041588061766808515
103,2025-01-20 08:10:00,107706.39,108000.0,107524.84,107862.48,243.13526,107580.91,105145.82545641091,41.281260228562616,36.456486055436535,29.795901998761554,110304.73107089924,107580.91,104857.08892910076,700.702142857144,-0.3146126397721302,107706.39,107473.49,107120.65,107790.65,107733.64,107948.97,108373.01,108300.0,107751.15999999999,361.8864489241936,0.002386557401609979
104,2025-01-20 08:15:00,107862.48,108057.31,107658.73,107950.51,210.07017,107804.60900000001,105255.81308557127,42.86121101052256,45.28929772519881,37.38173441946602,109725.74079078238,107804.60900000001,105883.47720921764,650.6014285714294,-0.6951216651495794,107862.48,107706.39,107473.49,107120.65,107790.65,107733.64,107948.97,108373.01,107698.3475,279.65855000970765,0.002572475109196004
105,2025-01-20 08:20:00,107950.5,108288.0,107903.89,108199.99,209.13497,107980.134,105371.27100378416,40.77011891016874,59.17113426902005,46.972306016551805,109225.52374553811,107980.134,106734.7442544619,611.4057142857148,-0.09234533702677263,107950.51,107862.48,107706.39,107473.49,107120.65,107790.65,107733.64,107948.97,107729.72499999999,322.58321460289017,-0.0010430684882688501
106,2025-01-20 08:25:00,108200.0,108215.27,107965.04,108038.55,104.56277,108072.2095,105475.87018010636,45.89368355892369,54.95320197044349,53.13787798822079,108992.35359044389,108072.2095,107152.0654095561,553.4735714285728,-0.30861927706907083,108199.99,107950.51,107862.48,107706.39,107473.49,107120.65,107790.65,107733.64,107767.83875,340.62040084281824,0.0016035942725998176
107,2025-01-20 08:30:00,108038.55,108300.0,107821.74,108154.32,214.08722,108077.725,105580.90742794532,49.34445961774106,60.65615763546832,58.260164624977286,108998.47960548222,108077.725,107156.97039451779,530.5642857142864,0.19022877198365654,108038.55,108199.99,107950.51,107862.48,107706.39,107473.49,107120.65,107790.65,107813.2975,367.32065053278137,0.0015319776408375674
108,2025-01-20 08:35:00,108154.31,108251.5,107928.84,108119.9,211.86238,108109.39499999999,105680.47576410433,40.94317644623377,59.67849699338811,58.42928553309997,108987.09173562525,108109.39499999999,107231.69826437473,493.33142857142957,0.3585323952666918,108154.32,108038.55,108199.99,107950.51,107862.48,107706.39,107473.49,107120.65,107938.20375,248.97021783806125,0.0031597328521391077
109,2025-01-20 08:40:00,108119.9,108277.22,108113.98,108228.21,290.83844,108090.12299999999,105780.38691061003,48.77852906246716,80.07914595987552,66.80460019624398,108937.60665712848,108090.12299999999,107242.63934287151,456.1700000000014,0.405935023121219,108119.9,108154.32,108038.55,108199.99,107950.51,107862.48,107706.39,107473.49,108032.54375000001,181.59910965498145,0.006992169601622411
110,2025-01-20 08:45:00,108228.21,108263.29,107894.44,108087.13,136.93291,108065.86899999999,105870.84742391945,45.24601395531395,78.22245217473159,72.66003170933173,108882.46289641355,108065.86899999999,107249.27510358643,433.105714285715,0.9022350032416817,108228.21,108119.9,108154.32,108038.55,108199.99,107950.51,107862.48,107706.39,108080.13625000001,124.9746705721946,0.006193984427192989
111,2025-01-20 08:50:00,108087.12,108230.47,108055.55,108211.8,111.4466,108027.688,105962.64948572654,54.85397267458822,93.59477124183027,83.96545645881245,108728.40622106426,108027.688,107326.96977893573,402.05714285714413,0.6869694098516738,108087.13,108228.21,108119.9,108154.32,108038.55,108199.99,107950.51,107862.48,108123.80125,95.6472089746029,0.004732478343396851
112,2025-01-20 08:55:00,108211.8,108381.92,108156.72,108320.01,140.83064,108026.4375,106055.0949960902,61.275261994038814,95.75644997669485,89.19122446441891,108724.85675258015,108026.4375,107328.01824741985,382.2464285714294,0.5697155015593739,108211.8,108087.13,108228.21,108119.9,108154.32,108038.55,108199.99,107950.51,108169.98875,88.99474711018046,0.00011493721243205357
113,2025-01-20 09:00:00,108320.0,108461.53,108185.27,108461.53,179.11108,108039.36899999999,106149.46499624354,62.49422667203018,100.0,96.4504070728417,108760.74515482812,108039.36899999999,107317.99284517186,381.827142857144,0.5553831137574464,108320.01,108211.8,108087.13,108228.21,108119.9,108154.32,108038.55,108199.99,108202.68125000001,136.79300529969203,-0.002060546260042706
114,2025-01-20 09:05:00,108461.52,109193.23,108455.11,108984.96,802.97625,108053.3095,106260.66087874379,86.7251860577809,90.08190866231772,95.27945287967084,108837.02273717684,108053.3095,107269.59626282316,372.37214285714333,0.958263189307778,108461.53,108320.01,108211.8,108087.13,108228.21,108119.9,108154.32,108038.55,108320.9825,293.75543120937056,-0.00982273150350299
115,2025-01-20 09:10:00,108984.96,109085.68,108443.3,108756.62,261.864,108076.14050000001,106358.54162859697,76.5802567852534,74.87541576033784,88.31910814088519,108914.79166598644,108076.14050000001,107237.48933401357,374.5421428571426,0.5144455188951405,108984.96,108461.53,108320.01,108211.8,108087.13,108228.21,108119.9,108154.32,108396.27,320.8701906657366,-0.01053453113934577
116,2025-01-20 09:15:00,108756.63,108907.28,108584.6,108723.91,194.17044,108093.68549999999,106451.30117257356,72.98441382425986,71.86988653732087,78.94240365332547,108972.22043248695,108093.68549999999,107215.15056751303,372.90357142857,0.634366159116353,108756.62,108984.96,108461.53,108320.01,108211.8,108087.13,108228.21,108119.9,108471.77125,317.5953934293057,-0.006968108486900548
117,2025-01-20 09:20:00,108723.92,108735.73,108198.52,108332.46,298.01097,108112.86000000002,106525.07210698245,59.59589359947081,43.90550667970091,63.55026965911987,108994.82905161176,108112.86000000002,107230.89094838827,377.335714285712,0.16470909345091292,108723.91,108756.62,108984.96,108461.53,108320.01,108211.8,108087.13,108228.21,108484.80249999999,308.1731590136387,-0.003657721794557256
118,2025-01-20 09:25:00,108332.46,108332.46,107964.95,108238.04,279.23945,108138.08,106592.24731847334,55.85541187251791,30.35384873385815,48.70974731695998,109003.07418239655,108138.08,107273.08581760345,375.1164285714268,0.10926758163853224,108332.46,108723.91,108756.62,108984.96,108461.53,108320.01,108211.8,108087.13,108503.66625000001,284.0262707146845,-0.0016448930523870198
119,2025-01-20 09:30:00,108238.03,108325.24,107775.71,107914.43,267.57959,108144.269,106644.09761970968,44.355138413365985,9.786105310682574,28.015153574747213,109000.5235842747,108144.269,107288.0144157253,386.932142857141,-0.28992441065043334,108238.04,108332.46,108723.91,108756.62,108984.96,108461.53,108320.01,108211.8,108466.495,341.3536693404087,0.002016597780296836
120,2025-01-20 09:35:00,107914.44,108149.77,107548.0,107610.92,243.12996,108168.7825,106682.0122228583,41.996294147373185,3.8243892951136567,14.654781113218128,108923.72601858154,108168.7825,107413.83898141846,412.0421428571405,-0.44057974339776285,107914.43,108238.04,108332.46,108723.91,108756.62,108984.96,108461.53,108320.01,108377.85875,457.22078753714175,0.004107018135334206
121,2025-01-20 09:40:00,107610.92,108077.05,107610.92,107966.31,194.58624,108193.42349999999,106732.37684156974,46.77077500712784,25.42562438078559,13.01203966219394,108882.07336554688,108193.42349999999,107504.7736344531,411.1757142857127,-0.22686065660122579,107610.92,107914.43,108238.04,108332.46,108723.91,108756.62,108984.96,108461.53,108315.95624999999,477.35462699467166,0.00018820685823195404
122,2025-01-20 09:45:00,107966.31,108152.73,107927.55,107936.21,239.49704,108204.9145,106779.5859850376,46.84028554227252,23.59609294749107,17.61536887446344,108866.48357903612,108204.9145,107543.34542096387,404.2128571428548,-0.3543204990472106,107966.31,107610.92,107914.43,108238.04,108332.46,108723.91,108756.62,108984.96,108184.8625,406.06626939013677,0.0013203168797570886
123,2025-01-20 09:50:00,107936.21,108162.0,107846.15,108060.0,174.88784,108214.7905,106829.79829934984,47.121889789646836,31.120268898573528,26.71399540895006,108860.54390545172,108214.7905,107569.03709454829,415.1135714285691,-0.37020499342024665,107936.21,107966.31,107610.92,107914.43,108238.04,108332.46,108723.91,108756.62,108097.785,334.2908876594299,0.0016964649268924603
124,2025-01-20 09:55:00,108060.0,108200.0,108019.85,108132.05,132.16335,108223.86750000001,106880.866993493,50.787186317117595,35.499595801195234,30.07198588241995,108858.99565236966,108223.86750000001,107588.73934763036,401.6349999999979,-0.7825942221752464,108060.0,107936.21,107966.31,107610.92,107914.43,108238.04,108332.46,108723.91,108023.80249999999,222.84109493886166,0.005207799167776805
125,2025-01-20 10:00:00,108132.05,108265.13,107953.36,108052.88,103.85841,108216.51200000002,106926.82828786582,47.1699255618478,30.687502659203027,32.435789119657265,108856.19554507265,108216.51200000002,107576.82845492738,411.4099999999983,-0.6470778514448047,108132.05,108060.0,107936.21,107966.31,107610.92,107914.43,108238.04,108332.46,107988.85500000001,186.47577468279096,0.00415463243552594
126,2025-01-20 10:05:00,108052.87,108142.37,107911.29,107986.63,114.26763,108213.916,106968.38913932207,43.973041572960774,26.66071005269815,30.94926950436547,108857.05254208505,108213.916,107570.77945791495,411.8299999999986,-0.6781213074474591,108052.88,108132.05,108060.0,107936.21,107966.31,107610.92,107914.43,108238.04,107957.42874999999,157.40004297163603,0.0037642622980269547
127,2025-01-20 10:10:00,107986.62,108282.11,107976.0,108078.72,124.44302,108210.13599999998,107011.93152601532,42.95349205355799,32.258103730177695,29.868772147359625,108855.63171535684,108210.13599999998,107564.64028464313,413.9621428571419,-0.23422342666270593,107986.63,108052.88,108132.05,108060.0,107936.21,107966.31,107610.92,107914.43,107977.96500000001,161.64873248799194,0.002454322182942059
128,2025-01-20 10:15:00,108078.71,108279.89,108057.98,108243.32,120.25938,108216.307,107060.22127009316,34.270492220506625,45.21877113573761,34.71252830620449,108860.52900005315,108216.307,107572.08499994685,377.08999999999963,0.00487813711335995,108078.72,107986.63,108052.88,108132.05,108060.0,107936.21,107966.31,107610.92,108057.015,99.00376111532431,0.0019692670180477823
129,2025-01-20 10:20:00,108243.32,108731.92,108243.32,108695.18,220.24534,108239.6555,107124.33729871696,48.80976365749704,84.39615090341903,53.95767525644478,108918.60655630892,108239.6555,107560.70444369107,366.105714285714,0.7234898984315629,108243.32,108078.72,107986.63,108052.88,108132.05,108060.0,107936.21,107966.31,108148.12375000001,239.41385226435045,-0.0028782325030418665
130,2025-01-20 10:25:00,108695.17,108695.17,108419.35,108501.8,145.07903,108260.389,107178.35544386532,45.94936662690982,80.30444629671779,69.97312277862481,108945.03061971744,108260.389,107575.74738028256,362.759285714285,0.8278713721618629,108695.18,108243.32,108078.72,107986.63,108052.88,108132.05,108060.0,107936.21,108218.8225,251.11917914890338,-0.00436545753158013
131,2025-01-20 10:30:00,108501.8,108630.4,108384.96,108393.12,153.76534,108269.455,107225.99326959609,51.23347838464333,71.38320156767321,78.69459958927001,108956.1863855779,108269.455,107582.72361442211,341.91857142857043,0.3953177616239711,108501.8,108695.18,108243.32,108078.72,107986.63,108052.88,108132.05,108060.0,108260.4625,248.6276074071288,-0.0039537564745806275
132,2025-01-20 10:35:00,108393.11,108393.12,108142.23,108343.98,138.55635,108270.65350000001,107269.83588647468,52.19462881480938,67.23258328265399,72.97341038234833,108957.8398947338,108270.65350000001,107583.46710526623,333.5885714285697,0.37778795457056485,108393.12,108501.8,108695.18,108243.32,108078.72,107986.63,108052.88,108132.05,108286.95374999999,244.24253817889127,-0.0026704760153725138
133,2025-01-20 10:40:00,108343.99,108628.06,108338.71,108456.48,108.25898,108270.401,107316.37094975018,62.30527897716722,76.73491452125121,71.7835664571928,108957.2957356702,108270.401,107583.5062643298,315.00428571428347,0.36690727373680915,108343.98,108393.12,108501.8,108695.18,108243.32,108078.72,107986.63,108052.88,108337.40375000001,230.26938609020067,-0.004421312585471959
134,2025-01-20 10:45:00,108456.48,108560.84,108331.24,108382.33,154.53433,108240.26949999998,107358.17326544627,69.54767757139643,68.81445138269433,70.92731639553318,108842.88505968857,108240.26949999998,107637.65394031139,288.42071428571114,0.23145774079007922,108456.48,108343.98,108393.12,108501.8,108695.18,108243.32,108078.72,107986.63,108386.86625,181.49056023958332,-0.0026437888906799545
135,2025-01-20 10:50:00,108382.34,108551.14,108008.0,108028.14,145.51409,108203.84550000001,107384.44647072289,51.567737518699836,20.545965656999492,55.36511052031501,108761.43205048707,108203.84550000001,107646.25894951295,293.92142857142505,-0.0228961967510771,108382.33,108456.48,108343.98,108393.12,108501.8,108695.18,108243.32,108078.72,108380.54375,194.19518281230955,0.0022270123321572743
